START
0.54, 69090340, 6.18, 23.30, 144.13, 69096968, 40, 69080956, 113
0.54, 69090340, 6.18, 23.30, 144.13, 69105336, 40, 69080956, 120
0.54, 69107688, 6.51, 23.30, 151.72, 69114320, 40, 69107148, 111
0.54, 69116544, 6.51, 23.30, 151.72, 69123176, 40, 69107148, 113
0.54, 69125396, 6.18, 23.30, 144.13, 69132048, 40, 69107148, 113
0.54, 69125396, 6.51, 23.33, 151.89, 69140504, 40, 69133848, 118
0.55, 69142728, 6.18, 23.30, 144.13, 69149376, 40, 69133848, 113
0.55, 69151596, 6.51, 23.33, 151.89, 69158224, 40, 69133848, 113
0.55, 69151596, 6.51, 23.33, 151.89, 69166712, 40, 69160032, 118
0.55, 69168956, 6.18, 23.33, 144.30, 69175584, 40, 69160032, 113
0.55, 69177812, 6.51, 23.30, 151.72, 69184448, 40, 69160032, 113
0.55, 69186780, 6.51, 23.28, 151.54, 69193416, 40, 69186232, 111
0.55, 69186780, 6.51, 23.33, 151.89, 69201792, 40, 69186232, 119
0.55, 69204028, 6.51, 23.33, 151.89, 69210672, 40, 69186232, 113
0.55, 69212984, 6.51, 23.30, 151.72, 69219632, 40, 69212476, 112
0.55, 69221852, 6.18, 23.33, 144.30, 69228496, 40, 69212476, 113
0.55, 69221852, 6.51, 23.33, 151.89, 69236880, 40, 69212476, 119
0.55, 69239204, 6.18, 23.30, 144.13, 69245816, 40, 69238672, 112
0.55, 69248080, 6.51, 23.30, 151.72, 69254696, 40, 69238672, 113
0.55, 69256916, 6.18, 23.33, 144.30, 69263536, 40, 69238672, 113
0.55, 69256916, 6.18, 23.30, 144.13, 69272000, 40, 69265328, 118
0.55, 69274220, 6.51, 23.30, 151.72, 69280856, 40, 69265328, 113
0.55, 69283080, 6.18, 23.30, 144.13, 69289728, 40, 69265328, 113
0.55, 69292048, 6.51, 23.30, 151.72, 69298664, 40, 69291528, 112
0.55, 69292048, 6.51, 23.33, 151.89, 69307056, 40, 69291528, 119
0.55, 69309300, 6.18, 23.30, 144.13, 69315920, 40, 69291528, 113
0.55, 69318228, 6.18, 23.33, 144.30, 69324880, 40, 69317720, 112
0.55, 69327132, 6.51, 23.30, 151.72, 69333760, 40, 69317720, 113
0.55, 69327132, 6.51, 23.33, 151.89, 69342128, 40, 69317720, 119
0.55, 69344448, 6.51, 23.33, 151.89, 69351080, 40, 69343928, 112
0.55, 69353308, 6.18, 23.33, 144.30, 69359928, 40, 69343928, 113
0.55, 69362156, 6.18, 23.28, 143.97, 69368808, 40, 69343928, 113
0.55, 69362156, 6.51, 23.30, 151.72, 69377288, 40, 69370604, 118
0.55, 69379512, 6.51, 23.33, 151.89, 69386128, 40, 69370604, 113
0.55, 69388400, 6.18, 23.30, 144.13, 69395024, 40, 69370604, 112
0.55, 69388400, 6.51, 23.30, 151.72, 69403480, 40, 69396824, 118
0.55, 69405712, 6.51, 23.33, 151.89, 69412336, 40, 69396824, 113
0.55, 69414568, 6.51, 23.30, 151.72, 69421192, 40, 69396824, 113
0.55, 69423512, 6.51, 23.33, 151.89, 69430128, 40, 69422984, 112
0.55, 69423512, 6.84, 23.30, 159.30, 69438520, 40, 69422984, 119
0.55, 69440748, 6.18, 23.30, 144.13, 69447384, 40, 69422984, 113
0.55, 69449724, 6.51, 23.30, 151.72, 69456344, 40, 69449204, 112
0.55, 69458568, 6.84, 23.30, 159.30, 69465200, 40, 69449204, 113
0.55, 69458568, 6.51, 23.36, 152.07, 69473616, 40, 69449204, 119
0.55, 69475932, 6.51, 23.30, 151.72, 69482568, 40, 69475424, 112
0.55, 69484792, 6.51, 23.33, 151.89, 69491432, 40, 69475424, 113
0.55, 69493664, 6.51, 23.30, 151.72, 69500272, 40, 69475424, 113
0.55, 69493664, 6.51, 23.36, 152.07, 69508776, 40, 69502076, 118
0.55, 69511004, 6.51, 23.30, 151.72, 69517624, 40, 69502076, 113
0.55, 69519852, 6.51, 23.30, 151.72, 69526488, 40, 69502076, 113
RESPONSE END
RESPONSE START
40, 50
0.55, 69529808, 6.51, 23.33, 151.89, 69536432, 50, 69529276, 100
0.55, 69529808, 6.51, 23.28, 151.54, 69544816, 50, 69529276, 119
0.55, 69547076, 6.51, 22.87, 148.91, 69553688, 50, 69529276, 113
0.55, 69556008, 7.16, 23.03, 164.96, 69562656, 50, 69555500, 111
0.55, 69564892, 8.14, 23.20, 188.77, 69571536, 50, 69555500, 113
0.55, 69564892, 9.11, 23.01, 209.70, 69579920, 50, 69555500, 119
0.58, 69582232, 9.11, 23.33, 212.65, 69588888, 50, 69581708, 111
0.65, 69591124, 9.44, 23.22, 219.23, 69597752, 50, 69581708, 113
0.71, 69599984, 9.77, 23.17, 226.26, 69606624, 50, 69581708, 113
0.71, 69599984, 9.77, 23.20, 226.52, 69615128, 50, 69608452, 118
0.76, 69617364, 9.77, 23.17, 226.26, 69623984, 50, 69608452, 113
0.79, 69626220, 9.77, 23.20, 226.52, 69632848, 50, 69608452, 113
0.81, 69635180, 10.42, 23.22, 241.91, 69641808, 50, 69634656, 112
0.81, 69635180, 11.07, 23.22, 257.03, 69650208, 50, 69634656, 119
0.82, 69652464, 10.09, 23.22, 234.35, 69659088, 50, 69634656, 113
0.83, 69661424, 10.42, 23.25, 242.19, 69668056, 50, 69660908, 111
0.83, 69670300, 10.09, 23.20, 234.07, 69676936, 50, 69660908, 113
0.83, 69670300, 10.74, 23.22, 249.47, 69685336, 50, 69660908, 119
0.83, 69687692, 10.42, 23.20, 241.63, 69694344, 50, 69687172, 111
0.83, 69696604, 11.39, 23.20, 264.28, 69703224, 50, 69687172, 113
0.83, 69705476, 10.74, 23.22, 249.47, 69712144, 50, 69687172, 112
0.83, 69705476, 10.74, 23.17, 248.89, 69720624, 50, 69713968, 118
0.84, 69722888, 11.39, 23.25, 264.89, 69729520, 50, 69713968, 112
0.84, 69731780, 11.07, 23.20, 256.73, 69738408, 50, 69713968, 112
0.84, 69740756, 10.42, 23.25, 242.19, 69747376, 50, 69740236, 112
0.84, 69740756, 10.74, 23.25, 249.76, 69755784, 50, 69740236, 119
0.84, 69758048, 10.74, 23.22, 249.47, 69764688, 50, 69740236, 112
0.83, 69767044, 11.07, 23.25, 257.32, 69773688, 50, 69766532, 111
0.83, 69767044, 10.74, 23.25, 249.76, 69782080, 50, 69766532, 119
0.83, 69784340, 10.74, 23.25, 249.76, 69791024, 50, 69766532, 112
0.83, 69793368, 11.07, 23.17, 256.43, 69799992, 50, 69792852, 111
0.83, 69802236, 11.39, 23.22, 264.59, 69808904, 50, 69792852, 112
0.83, 69802236, 11.07, 23.20, 256.73, 69817320, 50, 69792852, 119
0.83, 69819660, 10.74, 23.25, 249.76, 69826280, 50, 69819140, 112
0.84, 69828576, 11.07, 23.22, 257.03, 69835208, 50, 69819140, 112
0.84, 69837456, 10.74, 23.22, 249.47, 69844104, 50, 69819140, 112
0.84, 69837456, 11.07, 23.20, 256.73, 69852584, 50, 69845924, 118
0.84, 69854844, 11.07, 23.20, 256.73, 69861488, 50, 69845924, 112
0.84, 69863748, 10.74, 23.25, 249.76, 69870400, 50, 69845924, 112
0.83, 69872752, 11.07, 23.20, 256.73, 69879376, 50, 69872228, 111
0.83, 69872752, 11.07, 23.22, 257.03, 69887824, 50, 69872228, 118
0.84, 69890096, 11.39, 23.25, 264.89, 69896712, 50, 69872228, 113
0.84, 69899056, 11.07, 23.22, 257.03, 69905680, 50, 69898540, 111
0.84, 69907960, 10.74, 23.22, 249.47, 69914600, 50, 69898540, 112
0.84, 69907960, 11.72, 23.22, 272.15, 69922968, 50, 69898540, 119
0.84, 69925304, 10.74, 23.20, 249.18, 69931920, 50, 69924780, 112
0.84, 69934180, 11.72, 23.20, 271.83, 69940792, 50, 69924780, 113
0.84, 69943048, 11.07, 23.22, 257.03, 69949672, 50, 69924780, 113
0.84, 69943048, 10.74, 23.22, 249.47, 69958120, 50, 69951488, 118
0.84, 69960372, 11.39, 23.20, 264.28, 69967016, 50, 69951488, 112
0.84, 69969288, 11.07, 23.17, 256.43, 69975920, 50, 69951488, 112
0.84, 69978260, 11.07, 23.28, 257.62, 69984880, 50, 69977740, 112
0.84, 69978260, 11.39, 23.20, 264.28, 69993304, 50, 69977740, 119
0.84, 69995564, 11.07, 23.22, 257.03, 70002176, 50, 69977740, 113
0.84, 70004508, 11.07, 23.25, 257.32, 70011144, 50, 70003988, 111
0.84, 70013392, 11.39, 23.20, 264.28, 70020032, 50, 70003988, 113
0.84, 70013392, 11.72, 23.22, 272.15, 70028448, 50, 70003988, 119
0.84, 70030776, 10.74, 23.20, 249.18, 70037392, 50, 70030256, 112
0.84, 70039656, 11.07, 23.20, 256.73, 70046264, 50, 70030256, 113
0.84, 70048548, 11.07, 23.22, 257.03, 70055176, 50, 70030256, 112
0.84, 70048548, 11.39, 23.22, 264.59, 70063656, 50, 70056988, 118
0.84, 70065908, 11.07, 23.22, 257.03, 70072560, 50, 70056988, 112
0.84, 70074796, 11.39, 23.22, 264.59, 70081424, 50, 70056988, 113
0.84, 70083768, 10.74, 23.22, 249.47, 70090400, 50, 70083244, 111
0.84, 70083768, 11.39, 23.25, 264.89, 70098800, 50, 70083244, 119
0.84, 70101064, 10.74, 23.20, 249.18, 70107688, 50, 70083244, 112
0.84, 70110044, 11.07, 23.22, 257.03, 70116664, 50, 70109528, 111
0.84, 70110044, 10.74, 23.25, 249.76, 70125040, 50, 70109528, 119
0.84, 70127312, 11.07, 23.20, 256.73, 70133936, 50, 70109528, 112
0.84, 70136276, 11.07, 23.22, 257.03, 70142896, 50, 70135760, 111
0.84, 70145152, 11.07, 23.20, 256.73, 70151800, 50, 70135760, 112
0.84, 70145152, 11.39, 23.20, 264.28, 70160208, 50, 70135760, 119
0.84, 70162560, 11.07, 23.22, 257.03, 70169208, 50, 70162036, 111
0.84, 70171452, 11.39, 23.20, 264.28, 70178104, 50, 70162036, 112
0.84, 70180364, 11.72, 23.25, 272.46, 70187000, 50, 70162036, 112
0.84, 70180364, 11.39, 23.20, 264.28, 70195504, 50, 70188832, 118
0.84, 70197764, 10.74, 23.20, 249.18, 70204400, 50, 70188832, 112
0.84, 70206676, 11.07, 23.20, 256.73, 70213304, 50, 70188832, 112
0.84, 70215656, 11.07, 23.25, 257.32, 70222280, 50, 70215132, 111
0.84, 70215656, 11.07, 23.20, 256.73, 70230696, 50, 70215132, 119
0.84, 70232948, 11.39, 23.22, 264.59, 70239584, 50, 70215132, 112
0.84, 70241924, 11.72, 23.25, 272.46, 70248576, 50, 70241408, 111
0.84, 70250828, 10.74, 23.20, 249.18, 70257432, 50, 70241408, 113
0.84, 70250828, 11.39, 23.25, 264.89, 70265840, 50, 70241408, 119
0.84, 70268216, 11.39, 23.25, 264.89, 70274840, 50, 70267676, 111
0.84, 70277108, 11.07, 23.17, 256.43, 70283728, 50, 70267676, 112
0.84, 70285976, 11.07, 23.20, 256.73, 70292608, 50, 70267676, 113
0.84, 70285976, 10.74, 23.20, 249.18, 70301080, 50, 70294428, 118
0.84, 70303332, 11.39, 23.25, 264.89, 70309992, 50, 70294428, 112
0.84, 70312244, 11.07, 23.22, 257.03, 70318896, 50, 70294428, 112
0.84, 70321240, 11.39, 23.25, 264.89, 70327880, 50, 70320716, 111
0.84, 70321240, 11.07, 23.20, 256.73, 70336320, 50, 70320716, 118
0.84, 70338576, 10.74, 23.22, 249.47, 70345216, 50, 70320716, 112
0.84, 70347576, 10.74, 23.20, 249.18, 70354208, 50, 70347060, 111
0.84, 70356468, 11.07, 23.20, 256.73, 70363096, 50, 70347060, 112
0.84, 70356468, 11.39, 23.25, 264.89, 70371504, 50, 70347060, 119
0.84, 70373848, 11.07, 23.22, 257.03, 70380464, 50, 70373332, 112
0.84, 70382720, 11.39, 23.22, 264.59, 70389384, 50, 70373332, 112
0.84, 70391640, 11.07, 23.20, 256.73, 70398264, 50, 70373332, 113
0.84, 70391640, 11.72, 23.22, 272.15, 70406776, 50, 70400092, 117
0.84, 70409044, 11.39, 23.22, 264.59, 70415672, 50, 70400092, 112
0.84, 70417928, 10.74, 23.20, 249.18, 70424568, 50, 70400092, 112
0.84, 70426928, 11.07, 23.22, 257.03, 70433560, 50, 70426392, 111
0.84, 70426928, 11.07, 23.25, 257.32, 70441968, 50, 70426392, 119
0.84, 70444220, 11.72, 23.25, 272.46, 70450864, 50, 70426392, 112
0.84, 70453208, 11.39, 23.25, 264.89, 70459816, 50, 70452688, 112
0.84, 70462076, 11.39, 23.22, 264.59, 70468752, 50, 70452688, 112
0.84, 70462076, 11.72, 23.22, 272.15, 70477160, 50, 70452688, 119
0.84, 70479496, 11.07, 23.20, 256.73, 70486128, 50, 70478980, 111
0.84, 70488420, 11.39, 23.20, 264.28, 70495048, 50, 70478980, 112
0.84, 70488420, 11.07, 23.20, 256.73, 70503464, 50, 70478980, 119
0.84, 70505808, 11.39, 23.20, 264.28, 70512472, 50, 70505284, 111
0.84, 70514740, 11.72, 23.20, 271.83, 70521368, 50, 70505284, 112
0.84, 70523616, 10.74, 23.20, 249.18, 70530256, 50, 70505284, 112
0.84, 70523616, 11.07, 23.22, 257.03, 70538752, 50, 70532084, 118
0.84, 70540992, 11.07, 23.22, 257.03, 70547632, 50, 70532084, 113
0.84, 70549896, 10.74, 23.20, 249.18, 70556528, 50, 70532084, 112
0.84, 70558880, 11.39, 23.20, 264.28, 70565496, 50, 70558360, 111
0.84, 70558880, 11.07, 23.22, 257.03, 70573936, 50, 70558360, 118
0.84, 70576184, 11.72, 23.20, 271.83, 70582824, 50, 70558360, 112
0.84, 70585164, 11.07, 23.25, 257.32, 70591824, 50, 70584648, 111
0.84, 70594076, 11.39, 23.22, 264.59, 70600704, 50, 70584648, 113
0.84, 70594076, 12.04, 23.20, 279.38, 70609096, 50, 70584648, 119
0.84, 70611440, 10.74, 23.22, 249.47, 70618064, 50, 70610924, 112
0.84, 70620320, 11.39, 23.28, 265.20, 70626952, 50, 70610924, 112
0.84, 70629224, 11.39, 23.20, 264.28, 70635832, 50, 70610924, 113
0.84, 70629224, 10.74, 23.20, 249.18, 70644328, 50, 70637660, 118
0.84, 70646604, 11.07, 23.22, 257.03, 70653232, 50, 70637660, 112
0.84, 70655472, 11.72, 23.20, 271.83, 70662120, 50, 70637660, 113
0.84, 70664460, 10.74, 23.20, 249.18, 70671080, 50, 70663940, 112
0.84, 70664460, 12.04, 23.20, 279.38, 70679488, 50, 70663940, 119
0.84, 70681748, 10.74, 23.25, 249.76, 70688376, 50, 70663940, 112
0.84, 70690720, 11.39, 23.25, 264.89, 70697336, 50, 70690204, 112
0.84, 70699596, 11.07, 23.17, 256.43, 70706232, 50, 70690204, 112
0.84, 70699596, 11.72, 23.22, 272.15, 70714664, 50, 70690204, 119
0.84, 70717000, 11.07, 23.20, 256.73, 70723616, 50, 70716484, 112
0.84, 70725872, 10.74, 23.22, 249.47, 70732528, 50, 70716484, 112
0.84, 70734792, 11.72, 23.17, 271.51, 70741416, 50, 70716484, 112
0.84, 70734792, 11.07, 23.25, 257.32, 70749912, 50, 70743236, 118
0.84, 70752164, 11.39, 23.25, 264.89, 70758792, 50, 70743236, 113
0.84, 70761052, 11.39, 23.22, 264.59, 70767696, 50, 70743236, 112
0.84, 70770052, 11.72, 23.22, 272.15, 70776648, 50, 70769528, 112
0.84, 70770052, 11.72, 23.20, 271.83, 70785056, 50, 70769528, 119
0.84, 70787328, 11.39, 23.22, 264.59, 70793968, 50, 70769528, 112
0.84, 70796316, 11.39, 23.17, 263.97, 70802928, 50, 70795792, 112
0.84, 70805188, 11.07, 23.20, 256.73, 70811848, 50, 70795792, 112
0.84, 70805188, 11.07, 23.20, 256.73, 70820248, 50, 70795792, 119
0.84, 70822584, 11.39, 23.25, 264.89, 70829200, 50, 70822072, 112
0.84, 70831448, 10.74, 23.22, 249.47, 70838088, 50, 70822072, 112
0.84, 70831448, 11.39, 23.22, 264.59, 70846496, 50, 70822072, 119
0.84, 70848864, 11.07, 23.22, 257.03, 70855496, 50, 70848340, 111
0.84, 70857748, 11.07, 23.20, 256.73, 70864368, 50, 70848340, 113
0.84, 70866636, 10.74, 23.22, 249.47, 70873240, 50, 70848340, 113
0.84, 70866636, 11.07, 23.20, 256.73, 70881744, 50, 70875056, 118
0.84, 70883996, 11.72, 23.20, 271.83, 70890624, 50, 70875056, 113
0.84, 70892876, 11.39, 23.22, 264.59, 70899504, 50, 70875056, 113
0.84, 70901848, 11.39, 23.14, 263.66, 70908488, 50, 70901324, 111
0.84, 70901848, 11.39, 23.20, 264.28, 70916912, 50, 70901324, 119
0.84, 70919172, 11.72, 23.22, 272.15, 70925784, 50, 70901324, 113
0.84, 70928144, 11.72, 23.25, 272.46, 70934768, 50, 70927612, 111
0.84, 70937016, 11.07, 23.22, 257.03, 70943648, 50, 70927612, 113
0.84, 70937016, 11.39, 23.17, 263.97, 70952080, 50, 70927612, 119
0.84, 70954420, 10.74, 23.22, 249.47, 70961008, 50, 70953896, 112
0.84, 70963268, 11.39, 23.20, 264.28, 70969904, 50, 70953896, 112
0.84, 70972152, 11.07, 23.17, 256.43, 70978792, 50, 70953896, 112
0.84, 70972152, 11.07, 23.22, 257.03, 70987280, 50, 70980608, 118
0.84, 70989540, 11.39, 23.17, 263.97, 70996168, 50, 70980608, 112
0.84, 70998424, 11.39, 23.25, 264.89, 71005040, 50, 70980608, 113
0.84, 71007404, 11.07, 23.22, 257.03, 71014032, 50, 71006880, 111
0.84, 71007404, 10.74, 23.25, 249.76, 71022424, 50, 71006880, 119
0.84, 71024688, 10.74, 23.17, 248.89, 71031320, 50, 71006880, 112
RESPONSE END
RESPONSE START
50, 40
0.84, 71034692, 11.39, 23.17, 263.97, 71041352, 40, 71034184, 100
0.84, 71043612, 10.74, 23.33, 250.63, 71050264, 40, 71034184, 112
0.84, 71043612, 11.07, 23.36, 258.52, 71058664, 40, 71034184, 119
0.84, 71061008, 10.42, 23.36, 243.31, 71067632, 40, 71060492, 112
0.84, 71069896, 9.77, 23.33, 227.84, 71076512, 40, 71060492, 113
0.80, 71078748, 9.44, 23.33, 220.25, 71085368, 40, 71060492, 113
0.80, 71078748, 9.11, 23.33, 212.65, 71093840, 40, 71087196, 118
0.72, 71096072, 8.79, 23.30, 204.82, 71102696, 40, 71087196, 113
0.67, 71104928, 8.46, 23.30, 197.23, 71111544, 40, 71087196, 113
0.63, 71113868, 8.14, 23.30, 189.65, 71120488, 40, 71113348, 112
0.63, 71113868, 8.14, 23.33, 189.87, 71128880, 40, 71113348, 119
0.61, 71131124, 8.14, 23.30, 189.65, 71137752, 40, 71113348, 113
0.59, 71140072, 8.14, 23.33, 189.87, 71146688, 40, 71139564, 112
0.57, 71148952, 7.81, 23.33, 182.27, 71155544, 40, 71139564, 113
0.57, 71148952, 7.81, 23.30, 182.06, 71163920, 40, 71139564, 119
0.57, 71166244, 7.49, 23.33, 174.68, 71172880, 40, 71165712, 112
0.57, 71175132, 7.49, 23.33, 174.68, 71181744, 40, 71165712, 113
0.57, 71183984, 7.49, 23.30, 174.48, 71190608, 40, 71165712, 113
0.57, 71183984, 7.16, 23.33, 167.08, 71199080, 40, 71192408, 118
0.57, 71201312, 7.16, 23.30, 166.89, 71207952, 40, 71192408, 113
0.57, 71210200, 7.49, 23.30, 174.48, 71216824, 40, 71192408, 113
0.56, 71219160, 7.16, 23.28, 166.70, 71225776, 40, 71218640, 112
0.56, 71219160, 7.16, 23.30, 166.89, 71234184, 40, 71218640, 119
0.56, 71236420, 7.16, 23.33, 167.08, 71243048, 40, 71218640, 113
0.56, 71245368, 6.84, 23.30, 159.30, 71251992, 40, 71244860, 112
0.56, 71245368, 7.16, 23.30, 166.89, 71260376, 40, 71244860, 119
0.56, 71262612, 7.16, 23.33, 167.08, 71269248, 40, 71244860, 113
0.56, 71271580, 6.84, 23.33, 159.49, 71278200, 40, 71271052, 112
0.56, 71280440, 6.51, 23.28, 151.54, 71287072, 40, 71271052, 113
0.56, 71280440, 7.16, 23.30, 166.89, 71295464, 40, 71271052, 119
0.56, 71297788, 6.84, 23.30, 159.30, 71304440, 40, 71297280, 111
0.56, 71306696, 6.84, 23.33, 159.49, 71313328, 40, 71297280, 112
0.55, 71315576, 6.51, 23.30, 151.72, 71322208, 40, 71297280, 113
0.55, 71315576, 6.51, 23.30, 151.72, 71330672, 40, 71324012, 118
0.55, 71332904, 6.51, 23.30, 151.72, 71339536, 40, 71324012, 113
0.55, 71341764, 6.51, 23.33, 151.89, 71348392, 40, 71324012, 113
0.55, 71350712, 6.51, 23.30, 151.72, 71357328, 40, 71350188, 112
0.55, 71350712, 6.51, 23.33, 151.89, 71365688, 40, 71350188, 120
0.55, 71367932, 6.51, 23.30, 151.72, 71374552, 40, 71350188, 113
0.55, 71376880, 6.84, 23.30, 159.30, 71383496, 40, 71376356, 112
0.56, 71385724, 6.51, 23.36, 152.07, 71392368, 40, 71376356, 113
0.56, 71385724, 6.84, 23.33, 159.49, 71400760, 40, 71376356, 119
0.56, 71403096, 6.51, 23.30, 151.72, 71409696, 40, 71402576, 112
0.56, 71411920, 6.51, 23.28, 151.54, 71418552, 40, 71402576, 113
0.56, 71420784, 6.84, 23.33, 159.49, 71427400, 40, 71402576, 113
0.56, 71420784, 6.51, 23.28, 151.54, 71435880, 40, 71429232, 118
0.55, 71438112, 6.51, 23.30, 151.72, 71444728, 40, 71429232, 113
0.55, 71446980, 6.18, 23.28, 143.97, 71453584, 40, 71429232, 113
0.55, 71455924, 6.18, 23.28, 143.97, 71462544, 40, 71455392, 112
0.55, 71455924, 6.18, 23.33, 144.30, 71470952, 40, 71455392, 119
0.55, 71473192, 6.51, 23.33, 151.89, 71479792, 40, 71455392, 113
0.55, 71482112, 6.51, 23.33, 151.89, 71488736, 40, 71481604, 112
0.55, 71482112, 6.18, 23.30, 144.13, 71497096, 40, 71481604, 120
0.55, 71499320, 6.51, 23.33, 151.89, 71505952, 40, 71481604, 113
0.55, 71508308, 6.51, 23.30, 151.72, 71514928, 40, 71507764, 111
0.55, 71517172, 6.84, 23.28, 159.12, 71523792, 40, 71507764, 113
0.55, 71517172, 6.51, 23.33, 151.89, 71532200, 40, 71507764, 119
0.55, 71534532, 6.51, 23.33, 151.89, 71541136, 40, 71534012, 112
0.56, 71543368, 6.84, 23.30, 159.30, 71549992, 40, 71534012, 113
0.56, 71552220, 6.84, 23.33, 159.49, 71558840, 40, 71534012, 113
0.56, 71552220, 6.51, 23.28, 151.54, 71567320, 40, 71560656, 118
0.56, 71569568, 6.18, 23.33, 144.30, 71576184, 40, 71560656, 113
0.56, 71578416, 6.18, 23.30, 144.13, 71585040, 40, 71560656, 113
0.56, 71587376, 6.51, 23.33, 151.89, 71594016, 40, 71586860, 111
0.56, 71587376, 6.51, 23.30, 151.72, 71602376, 40, 71586860, 120
0.56, 71604604, 6.51, 23.25, 151.37, 71611248, 40, 71586860, 113
0.56, 71613568, 6.51, 23.30, 151.72, 71620216, 40, 71613048, 111
0.55, 71622444, 6.51, 23.30, 151.72, 71629088, 40, 71613048, 113
0.55, 71622444, 6.51, 23.30, 151.72, 71637464, 40, 71613048, 119
0.55, 71639784, 6.18, 23.30, 144.13, 71646408, 40, 71639268, 112
0.55, 71648672, 6.51, 23.30, 151.72, 71655272, 40, 71639268, 113
0.55, 71657504, 6.51, 23.33, 151.89, 71664112, 40, 71639268, 113
0.55, 71657504, 6.51, 23.33, 151.89, 71672576, 40, 71665924, 118
0.56, 71674824, 6.51, 23.30, 151.72, 71681448, 40, 71665924, 113
0.56, 71683676, 6.18, 23.30, 144.13, 71690336, 40, 71665924, 112
0.55, 71692656, 6.51, 23.30, 151.72, 71699280, 40, 71692128, 112
0.55, 71692656, 6.51, 23.33, 151.89, 71707664, 40, 71692128, 119
0.55, 71709908, 6.84, 23.30, 159.30, 71716536, 40, 71692128, 113
0.55, 71718864, 6.51, 23.28, 151.54, 71725480, 40, 71718340, 112
0.55, 71727728, 6.51, 23.30, 151.72, 71734360, 40, 71718340, 113
0.55, 71727728, 6.51, 23.30, 151.72, 71742752, 40, 71718340, 119
0.56, 71745068, 6.18, 23.30, 144.13, 71751696, 40, 71744552, 112
0.56, 71753916, 6.18, 23.30, 144.13, 71760544, 40, 71744552, 113
0.56, 71753916, 6.18, 23.28, 143.97, 71768936, 40, 71744552, 119
0.56, 71771264, 6.51, 23.30, 151.72, 71777872, 40, 71770740, 112
0.56, 71780096, 6.18, 23.30, 144.13, 71786752, 40, 71770740, 113
0.55, 71788996, 6.51, 23.30, 151.72, 71795648, 40, 71770740, 112
0.55, 71788996, 6.51, 23.30, 151.72, 71804104, 40, 71797432, 118
0.55, 71806328, 6.18, 23.33, 144.30, 71812952, 40, 71797432, 113
0.55, 71815188, 6.18, 23.30, 144.13, 71821808, 40, 71797432, 113
0.56, 71824124, 6.51, 23.28, 151.54, 71830760, 40, 71823608, 112
0.56, 71824124, 6.18, 23.30, 144.13, 71839128, 40, 71823608, 120
0.56, 71841352, 6.84, 23.33, 159.49, 71848000, 40, 71823608, 113
0.56, 71850344, 6.51, 23.30, 151.72, 71856944, 40, 71849812, 112
0.56, 71859172, 6.18, 23.30, 144.13, 71865800, 40, 71849812, 113
0.56, 71859172, 6.51, 23.30, 151.72, 71874192, 40, 71849812, 119
0.56, 71876508, 6.18, 23.30, 144.13, 71883128, 40, 71875992, 112
0.56, 71885348, 6.51, 23.33, 151.89, 71892000, 40, 71875992, 113
0.55, 71894228, 6.18, 23.33, 144.30, 71900856, 40, 71875992, 113
0.55, 71894228, 6.51, 23.30, 151.72, 71909328, 40, 71902664, 118
0.55, 71911548, 6.51, 23.30, 151.72, 71918184, 40, 71902664, 113
0.55, 71920404, 6.51, 23.33, 151.89, 71927056, 40, 71902664, 113
0.55, 71929384, 6.18, 23.30, 144.13, 71936024, 40, 71928876, 112
0.55, 71929384, 6.51, 23.33, 151.89, 71944392, 40, 71928876, 119
0.55, 71946620, 6.51, 23.30, 151.72, 71953264, 40, 71928876, 113
0.56, 71955576, 6.51, 23.36, 152.07, 71962224, 40, 71955056, 112
0.56, 71964448, 6.51, 23.33, 151.89, 71971080, 40, 71955056, 113
